11.1948	0
11.1948	0
11.1949	0
11.1949	0
11.1949	0
11.1949	0
11.1949	0
11.1949	0
11.1949	0
11.1949	0
11.195	0
11.195	0
11.195	0
11.195	0
11.195	0
11.195	0
11.195	0
11.1951	0
11.1951	0
11.1951	0
11.1951	0
11.1951	0
11.1951	0
11.1951	0
11.1952	0
11.1952	0
11.1952	0
11.1952	0
11.1952	0
11.1952	0
11.1952	0
11.1953	0
11.1953	0
11.1953	0
11.1953	0
11.1953	0
11.1953	0
11.1953	0
11.1953	0
11.1954	0
11.1954	0
11.1954	0
11.1954	0
11.1954	0
11.1954	0
11.1954	0
11.1955	0
11.1955	0
11.1955	0
11.1955	0
11.1955	0
11.1955	0
11.1955	0
11.1956	0
11.1956	0
11.1956	0
11.1956	0
11.1956	0
11.1956	0
11.1956	0
11.1956	0
11.1957	0
11.1957	0
11.1957	0
11.1957	0
11.1957	0
11.1957	0
11.1957	0
11.1958	0
11.1958	0
11.1958	0
11.1958	0
11.1958	0
11.1958	0
11.1958	0
11.1959	0
11.1959	0
11.1959	0
11.1959	0
11.1959	0
11.1959	0
11.1959	0
11.196	0
11.196	0
11.196	0
11.196	0
11.196	0
11.196	0
11.196	0
11.196	0
11.1961	0
11.1961	0
11.1961	0
11.1961	0
11.1961	0
11.1961	0
11.1961	0
11.1962	0
11.1962	0
11.1962	0
11.1962	0
11.1962	0
11.1962	0
11.1962	0
11.1963	0
11.1963	0
11.1963	0
11.1963	0
11.1963	0
11.1963	0
11.1963	0
11.1963	0
11.1964	0
11.1964	0
11.1964	0
11.1964	0
11.1964	0
11.1964	0
11.1964	0
11.1965	0
11.1965	0
11.1965	0
11.1965	0
11.1965	0
11.1965	0
11.1965	0
11.1966	0
11.1966	0
11.1966	0
11.1966	0
11.1966	0
11.1966	0
11.1966	0
11.1967	0
11.1967	0
11.1967	0
11.1967	0
11.1967	0
11.1967	0
11.1967	0
11.1967	0
11.1968	0
11.1968	0
11.1968	0
11.1968	0
11.1968	0
11.1968	0
11.1968	0
11.1969	0
11.1969	0
11.1969	0
11.1969	0
11.1969	0
11.1969	0
11.1969	0
11.197	0
11.197	0
11.197	0
11.197	0
11.197	0
11.197	0
11.197	0
11.197	0
11.1971	0
11.1971	0
11.1971	0
11.1971	0
11.1971	0
11.1971	0
11.1971	0
11.1972	0
11.1972	0
11.1972	0
11.1972	0
11.1972	0
11.1972	0
11.1972	0
11.1973	0
11.1973	0
11.1973	0
11.1973	0
11.1973	0
11.1973	0
11.1973	0
11.1974	0
11.1974	0
11.1974	0
11.1974	0
11.1974	0
11.1974	0
11.1974	0
11.1974	0
11.1975	0
11.1975	0
11.1975	0
11.1975	0
11.1975	0
11.1975	0
11.1975	0
11.1976	0
11.1976	0
11.1976	0
11.1976	0
11.1976	0
11.1976	0
11.1976	0
11.1977	0
11.1977	0
11.1977	0
11.1977	0
11.1977	0
11.1977	0
11.1977	0
11.1977	0
11.1978	0
11.1978	0
11.1978	0
11.1978	0
11.1978	0
11.1978	0
11.1978	0
11.1979	0
11.1979	0
11.1979	0
11.1979	0
11.1979	0
11.1979	0
11.1979	0
11.198	0
11.198	0
11.198	0
11.198	0
11.198	0
11.198	0
11.198	0
11.1981	0
11.1981	0
11.1981	0
11.1981	0
11.1981	0
11.1981	0
11.1981	0
11.1981	0
11.1982	0
11.1982	0
11.1982	0
11.1982	0
11.1982	0
11.1982	0
11.1982	0
11.1983	0
11.1983	0
11.1983	0
11.1983	0
11.1983	0
11.1983	0
11.1983	0
11.1984	0
11.1984	0
11.1984	0
11.1984	0
11.1984	0
11.1984	0
11.1984	0
11.1984	0
11.1985	0
11.1985	0
11.1985	0
11.1985	0
11.1985	0
11.1985	0
11.1985	0
11.1986	0
11.1986	0
11.1986	0
11.1986	0
11.1986	0
11.1986	0
11.1986	0
11.1987	0
11.1987	0
11.1987	0
11.1987	0
11.1987	0
11.1987	0
11.1987	0
11.1987	0
11.1988	0
11.1988	0
11.1988	0
11.1988	0
11.1988	0
11.1988	0
11.1988	0
11.1989	0
11.1989	0
11.1989	0
11.1989	0
11.1989	0
11.1989	0
11.1989	0
11.199	0
11.199	0
11.199	0
11.199	0
11.199	0
11.199	0
11.199	0
11.199	0
11.1991	0
11.1991	0
11.1991	0
11.1991	0
11.1991	0
11.1991	0
11.1991	0
11.1992	0
11.1992	0
11.1992	0
11.1992	0
11.1992	0
11.1992	0
11.1992	0
11.1993	0
11.1993	0
11.1993	0
11.1993	0
11.1993	0
11.1993	0
11.1993	0
11.1994	0
11.1994	0
11.1994	0
11.1994	0
11.1994	0
11.1994	0
11.1994	0
11.1994	0
11.1995	0
11.1995	0
11.1995	0
11.1995	0
11.1995	0
11.1995	0
11.1995	0
11.1996	0
11.1996	0
11.1996	0
11.1996	0
11.1996	0
11.1996	0
11.1996	0
11.1997	0
11.1997	0
11.1997	0
11.1997	0
11.1997	0
11.1997	0
11.1997	0
11.1997	0
11.1998	0
11.1998	0
11.1998	0
11.1998	0
11.1998	0
11.1998	0
11.1998	0
11.1999	0
11.1999	0
11.1999	0
11.1999	0
11.1999	0
11.1999	0
11.1999	0
11.2	0
11.2	0
11.2	0
11.2	0
11.2	0
11.2	0
11.2	0
11.2	0
11.2001	0
11.2001	0
11.2001	0
11.2001	0
11.2001	0
11.2001	0
11.2001	0
11.2002	0
11.2002	0
11.2002	0
11.2002	0
11.2002	0
11.2002	0
11.2002	0
11.2003	0
11.2003	0
11.2003	0
11.2003	0
11.2003	0
11.2003	0
11.2003	0
11.2003	0
11.2004	0
11.2004	0
11.2004	0
11.2004	0
11.2004	0
11.2004	0
11.2004	0
11.2005	0
11.2005	0
11.2005	0
11.2005	0
11.2005	0
11.2005	0
11.2005	0
11.2006	0
11.2006	0
11.2006	0
11.2006	0
11.2006	0
11.2006	0
11.2006	0
11.2007	0
11.2007	0
11.2007	0
11.2007	0
11.2007	0
11.2007	0
11.2007	0
11.2007	0
11.2008	0
11.2008	0
11.2008	0
11.2008	0
11.2008	0
11.2008	0
11.2008	0
11.2009	0
11.2009	0
11.2009	0
11.2009	0
11.2009	0
11.2009	0
11.2009	0
11.201	0
11.201	0
11.201	0
11.201	0
11.201	0
11.201	0
11.201	0
11.201	0
11.2011	0
11.2011	0
11.2011	0
11.2011	0
11.2011	0
11.2011	0
11.2011	0
11.2012	0
11.2012	0
11.2012	0
11.2012	0
11.2012	0
11.2012	0
11.2012	0
11.2013	0
11.2013	0
11.2013	0
11.2013	0
11.2013	0
11.2013	0
11.2013	0
11.2013	0
11.2014	0
11.2014	0
11.2014	0
11.2014	0
11.2014	0
11.2014	0
11.2014	0
11.2015	0
11.2015	0
11.2015	0
11.2015	0
11.2015	0
11.2015	0
11.2015	0
11.2016	0
11.2016	0
11.2016	0
11.2016	0
11.2016	0
11.2016	0
11.2016	0
11.2016	0
11.2017	0
11.2017	0
11.2017	0
11.2017	0
11.2017	0
11.2017	0
11.2017	0
11.2018	0
11.2018	0
11.2018	0
11.2018	0
11.2018	0
11.2018	0
11.2018	0
11.2019	0
11.2019	0
11.2019	0
11.2019	0
11.2019	0
11.2019	0
11.2019	0
11.2019	0
11.202	0
11.202	0
11.202	0
11.202	0
11.202	0
11.202	0
11.202	0
11.2021	0
11.2021	0
11.2021	0
11.2021	0
11.2021	0
11.2021	0
11.2021	0
11.2022	0
11.2022	0
11.2022	0
11.2022	0
11.2022	0
11.2022	0
11.2022	0
11.2022	0
11.2023	0
11.2023	0
11.2023	0
11.2023	0
11.2023	0
11.2023	0
11.2023	0
11.2024	0
11.2024	0
11.2024	0
11.2024	0
11.2024	0
11.2024	0
11.2024	0
11.2025	0
11.2025	0
11.2025	0
11.2025	0
11.2025	0
11.2025	0
11.2025	0
11.2025	0
11.2026	0
11.2026	0
11.2026	0
11.2026	0
11.2026	0
11.2026	0
11.2026	0
11.2027	0
11.2027	0
11.2027	0
11.2027	0
11.2027	0
11.2027	0
11.2027	0
11.2028	0
11.2028	0
11.2028	0
11.2028	0
11.2028	0
11.2028	0
11.2028	0
11.2028	0
11.2029	0
11.2029	0
11.2029	0
11.2029	0
11.2029	0
11.2029	0
11.2029	0
11.203	0
11.203	0
11.203	0
11.203	0
11.203	0
11.203	0
11.203	0
11.2031	0
11.2031	0
11.2031	0
11.2031	0
11.2031	0
11.2031	0
11.2031	0
11.2031	0
11.2032	0
11.2032	0
11.2032	0
11.2032	0
11.2032	0
11.2032	0
11.2032	0
11.2033	0
11.2033	0
11.2033	0
11.2033	0
11.2033	0
11.2033	0
11.2033	0
11.2034	0
11.2034	0
11.2034	0
11.2034	0
11.2034	0
11.2034	0
11.2034	0
11.2034	0
11.2035	0
11.2035	0
11.2035	0
11.2035	0
11.2035	0
11.2035	0
11.2035	0
11.2036	0
11.2036	0
11.2036	0
11.2036	0
11.2036	0
11.2036	0
11.2036	0
11.2037	0
11.2037	0
11.2037	0
11.2037	0
11.2037	0
11.2037	0
11.2037	0
11.2037	0
11.2038	0
11.2038	0
11.2038	0
11.2038	0
11.2038	0
11.2038	0
11.2038	0
11.2039	0
11.2039	0
11.2039	0
11.2039	0
11.2039	0
11.2039	0
11.2039	0
11.204	0
11.204	0
11.204	0
11.204	0
11.204	0
11.204	0
11.204	0
11.204	0
11.2041	0
11.2041	0
11.2041	0
11.2041	0
11.2041	0
11.2041	0
11.2041	0
11.2042	0
11.2042	0
11.2042	0
11.2042	0
11.2042	0
11.2042	0
11.2042	0
11.2043	0
11.2043	0
11.2043	0
11.2043	0
11.2043	0
11.2043	0
11.2043	0
11.2043	0
11.2044	0
11.2044	0
11.2044	0
11.2044	0
11.2044	0
11.2044	0
11.2044	0
11.2045	0
11.2045	0
11.2045	0
11.2045	0
11.2045	0
11.2045	0
11.2045	0
11.2046	0
11.2046	0
11.2046	0
11.2046	0
11.2046	0
11.2046	0
11.2046	0
11.2046	0
11.2047	0
11.2047	0
11.2047	0
11.2047	0
11.2047	0
11.2047	0
11.2047	0
11.2048	0
11.2048	0
11.2048	0
11.2048	0
11.2048	0
11.2048	0
11.2048	0
11.2049	0
11.2049	0
11.2049	0
11.2049	0
11.2049	0
11.2049	0
11.2049	0
11.2049	0
11.205	0
11.205	0
11.205	0
11.205	0
11.205	0
11.205	0
11.205	0
11.2051	0
11.2051	0
11.2051	0
11.2051	0
11.2051	0
11.2051	0
11.2051	0
11.2051	0
11.2052	0
11.2052	0
11.2052	0
11.2052	0
11.2052	0
11.2052	0
11.2052	0
11.2053	0
11.2053	0
11.2053	0
11.2053	0
11.2053	0
11.2053	0
11.2053	0
11.2054	0
11.2054	0
11.2054	0
11.2054	0
11.2054	0
11.2054	0
11.2054	0
11.2054	0
11.2055	0
11.2055	0
11.2055	0
11.2055	0
11.2055	0
11.2055	0
11.2055	0
11.2056	0
11.2056	0
11.2056	0
11.2056	0
11.2056	0
11.2056	0
11.2056	0
11.2057	0
11.2057	0
11.2057	0
11.2057	0
11.2057	0
11.2057	0
11.2057	0
11.2057	0
11.2058	0
11.2058	0
11.2058	0
11.2058	0
11.2058	0
11.2058	0
11.2058	0
11.2059	0
11.2059	0
11.2059	0
11.2059	0
11.2059	0
11.2059	0
11.2059	0
11.206	0
11.206	0
11.206	0
11.206	0
11.206	0
11.206	0
11.206	0
11.206	0
11.2061	0
11.2061	0
11.2061	0
11.2061	0
11.2061	0
11.2061	0
11.2061	0
11.2062	0
11.2062	0
11.2062	0
11.2062	0
11.2062	0
11.2062	0
11.2062	0
11.2063	0
11.2063	0
11.2063	0
11.2063	0
11.2063	0
11.2063	0
11.2063	0
11.2063	0
11.2064	0
11.2064	0
11.2064	0
11.2064	0
11.2064	0
11.2064	0
11.2064	0
11.2065	0
11.2065	0
11.2065	0
11.2065	0
11.2065	0
11.2065	0
11.2065	0
11.2065	0
11.2066	0
11.2066	0
11.2066	0
11.2066	0
11.2066	0
11.2066	0
11.2066	0
11.2067	0
11.2067	0
11.2067	0
11.2067	0
11.2067	0
11.2067	0
11.2067	0
11.2068	0
11.2068	0
11.2068	0
11.2068	0
11.2068	0
11.2068	0
11.2068	0
11.2068	0
11.2069	0
11.2069	0
11.2069	0
11.2069	0
11.2069	0
11.2069	0
11.2069	0
11.207	0
11.207	0
11.207	0
11.207	0
11.207	0
11.207	0
11.207	0
11.2071	0
11.2071	0
11.2071	0
11.2071	0
11.2071	0
11.2071	0
11.2071	0
11.2071	0
11.2072	0
11.2072	0
11.2072	0
11.2072	0
11.2072	0
11.2072	0
11.2072	0
11.2073	0
11.2073	0
11.2073	0
11.2073	0
11.2073	0
11.2073	0
11.2073	0
11.2074	0
11.2074	0
11.2074	0
11.2074	0
11.2074	0
11.2074	0
11.2074	0
11.2074	0
11.2075	0
11.2075	0
11.2075	0
11.2075	0
11.2075	0
11.2075	0
11.2075	0
11.2076	0
11.2076	0
11.2076	0
11.2076	0
11.2076	0
11.2076	0
11.2076	0
11.2076	0
11.2077	0
11.2077	0
11.2077	0
11.2077	0
11.2077	0
11.2077	0
11.2077	0
11.2078	0
11.2078	0
11.2078	0
11.2078	0
11.2078	0
11.2078	0
11.2078	0
11.2079	0
11.2079	0
11.2079	0
11.2079	0
11.2079	0
11.2079	0
11.2079	0
11.2079	0
11.208	0
11.208	0
11.208	0
11.208	0
11.208	0
11.208	0
11.208	0
11.2081	0
11.2081	0
11.2081	0
11.2081	0
11.2081	0
11.2081	0
11.2081	0
11.2082	0
11.2082	0
11.2082	0
11.2082	0
11.2082	0
11.2082	0
11.2082	0
11.2082	0
11.2083	0
11.2083	0
11.2083	0
11.2083	0
11.2083	0
11.2083	0
11.2083	0
11.2084	0
11.2084	0
11.2084	0
11.2084	0
11.2084	0
11.2084	0
11.2084	0
11.2084	0
11.2085	0
11.2085	0
11.2085	0
11.2085	0
11.2085	0
11.2085	0
11.2085	0
11.2086	0
11.2086	0
11.2086	0
11.2086	0
11.2086	0
11.2086	0
11.2086	0
11.2087	0
11.2087	0
11.2087	0
11.2087	0
11.2087	0
11.2087	0
11.2087	0
11.2087	0
11.2088	0
11.2088	0
11.2088	0
11.2088	0
11.2088	0
11.2088	0
11.2088	0
11.2089	0
11.2089	0
11.2089	0
11.2089	0
11.2089	0
11.2089	0
11.2089	0
11.209	0
11.209	0
11.209	0
11.209	0
11.209	0
11.209	0
11.209	0
11.209	0
11.2091	0
11.2091	0
11.2091	0
11.2091	0
11.2091	0
11.2091	0
11.2091	0
11.2092	0
11.2092	0
11.2092	0
11.2092	0
11.2092	0
11.2092	0
11.2092	0
11.2092	0
11.2093	0
11.2093	0
11.2093	0
11.2093	0
11.2093	0
11.2093	0
11.2093	0
11.2094	0
11.2094	0
11.2094	0
11.2094	0
11.2094	0
11.2094	0
11.2094	0
11.2095	0
11.2095	0
11.2095	0
11.2095	0
11.2095	0
11.2095	0
11.2095	0
11.2095	0
11.2096	0
11.2096	0
11.2096	0
11.2096	0
11.2096	0
11.2096	0
11.2096	0
11.2097	0
11.2097	0
11.2097	0
11.2097	0
11.2097	0
11.2097	0
11.2097	0
11.2098	0
11.2098	0
11.2098	0
11.2098	0
11.2098	0
11.2098	0
11.2098	0
11.2098	0
11.2099	0
11.2099	0
11.2099	0
11.2099	0
11.2099	0
11.2099	0
11.2099	0
11.21	0
11.21	0
11.21	0
11.21	0
11.21	0
11.21	0
11.21	0
11.21	0
11.2101	0
11.2101	0
11.2101	0
11.2101	0
11.2101	0
11.2101	0
11.2101	0
11.2102	0
11.2102	0
11.2102	0
11.2102	0
11.2102	0
11.2102	0
11.2102	0
11.2103	0
11.2103	0
11.2103	0
11.2103	0
11.2103	0
11.2103	0
11.2103	0
11.2103	0
11.2104	0
11.2104	0
11.2104	0
11.2104	0
11.2104	0
11.2104	0
11.2104	0
11.2105	0
11.2105	0
11.2105	0
11.2105	0
11.2105	0
11.2105	0
11.2105	0
11.2105	0
11.2106	0
11.2106	0
11.2106	0
11.2106	0
11.2106	0
11.2106	0
11.2106	0
11.2107	0
11.2107	0
11.2107	0
11.2107	0
11.2107	0
11.2107	0
11.2107	0
11.2108	0
11.2108	0
11.2108	0
11.2108	0
11.2108	0
11.2108	0
11.2108	0
11.2108	0
11.2109	0
11.2109	0
11.2109	0
11.2109	0
11.2109	0
11.2109	0
11.2109	0
11.211	0
11.211	0
11.211	0
11.211	0
11.211	0
11.211	0
11.211	0
11.211	0
11.2111	0
11.2111	0
11.2111	0
11.2111	0
11.2111	0
11.2111	0
11.2111	0
11.2112	0
11.2112	0
11.2112	0
11.2112	0
11.2112	0
11.2112	0
11.2112	0
11.2113	0
11.2113	0
11.2113	0
11.2113	0
11.2113	0
11.2113	0
11.2113	0
11.2113	0
11.2114	0
11.2114	0
11.2114	0
11.2114	0
11.2114	0
11.2114	0
11.2114	0
11.2115	0
11.2115	0
11.2115	0
11.2115	0
11.2115	0
11.2115	0
11.2115	0
11.2116	0
11.2116	0
11.2116	0
11.2116	0
11.2116	0
11.2116	0
11.2116	0
11.2116	0
11.2117	0
11.2117	0
11.2117	0
11.2117	0
11.2117	0
11.2117	0
11.2117	0
11.2118	0
11.2118	0
11.2118	0
11.2118	0
11.2118	0
11.2118	0
11.2118	0
11.2118	0
11.2119	0
11.2119	0
11.2119	0
11.2119	0
11.2119	0
11.2119	0
11.2119	0
11.212	0
11.212	0
11.212	0
11.212	0
11.212	0
11.212	0
11.212	0
11.2121	0
11.2121	0
11.2121	0
11.2121	0
11.2121	0
11.2121	0
11.2121	0
11.2121	0
11.2122	0
11.2122	0
11.2122	0
11.2122	0
11.2122	0
11.2122	0
11.2122	0
11.2123	0
11.2123	0
11.2123	0
11.2123	0
11.2123	0
11.2123	0
11.2123	0
11.2123	0
11.2124	0
11.2124	0
11.2124	0
11.2124	0
11.2124	0
11.2124	0
11.2124	0
11.2125	0
11.2125	0
11.2125	0
11.2125	0
11.2125	0
11.2125	0
11.2125	0
11.2125	0
11.2126	0
11.2126	0
11.2126	0
11.2126	0
11.2126	0
11.2126	0
11.2126	0
11.2127	0
11.2127	0
11.2127	0
11.2127	0
11.2127	0
11.2127	0
11.2127	0
11.2128	0
11.2128	0
11.2128	0
11.2128	0
11.2128	0
11.2128	0
11.2128	0
11.2128	0
11.2129	0
11.2129	0
11.2129	0
11.2129	0
11.2129	0
11.2129	0
11.2129	0
11.213	0
11.213	0
11.213	0
11.213	0
11.213	0
11.213	0
11.213	0
11.213	0
11.2131	0
11.2131	0
11.2131	0
11.2131	0
11.2131	0
11.2131	0
11.2131	0
11.2132	0
11.2132	0
11.2132	0
11.2132	0
11.2132	0
11.2132	0
11.2132	0
11.2133	0
11.2133	0
11.2133	0
11.2133	0
11.2133	0
11.2133	0
11.2133	0
11.2133	0
11.2134	0
11.2134	0
11.2134	0
11.2134	0
11.2134	0
11.2134	0
11.2134	0
11.2135	0
11.2135	0
11.2135	0
11.2135	0
11.2135	0
11.2135	0
11.2135	0
11.2135	0
11.2136	0
11.2136	0
11.2136	0
11.2136	0
11.2136	0
11.2136	0
11.2136	0
11.2137	0
11.2137	0
11.2137	0
11.2137	0
11.2137	0
11.2137	0
11.2137	0
11.2138	0
11.2138	0
11.2138	0
11.2138	0
11.2138	0
11.2138	0
11.2138	0
11.2138	0
11.2139	0
11.2139	0
11.2139	0
11.2139	0
11.2139	0
11.2139	0
11.2139	0
11.214	0
11.214	0
11.214	0
11.214	0
11.214	0
11.214	0
11.214	0
11.214	0
11.2141	0
11.2141	0
11.2141	0
11.2141	0
11.2141	0
11.2141	0
11.2141	0
11.2142	0
11.2142	0
11.2142	0
11.2142	0
11.2142	0
11.2142	0
11.2142	0
11.2142	0
11.2143	0
11.2143	0
11.2143	0
11.2143	0
11.2143	0
11.2143	0
11.2143	0
11.2144	0
11.2144	0
11.2144	0
11.2144	0
11.2144	0
11.2144	0
11.2144	0
11.2145	0
11.2145	0
11.2145	0
11.2145	0
11.2145	0
11.2145	0
11.2145	0
11.2145	0
11.2146	0
11.2146	0
11.2146	0
11.2146	0
11.2146	0
11.2146	0
11.2146	0
11.2147	0
11.2147	0
11.2147	0
11.2147	0
11.2147	0
11.2147	0
11.2147	0
11.2147	0
11.2148	0
11.2148	0
11.2148	0
11.2148	0
11.2148	0
11.2148	0
11.2148	0
11.2149	0
11.2149	0
11.2149	0
11.2149	0
11.2149	0
11.2149	0
11.2149	0
11.215	0
11.215	0
11.215	0
11.215	0
11.215	0
11.215	0
11.215	0
11.215	0
11.2151	0
11.2151	0
11.2151	0
11.2151	0
11.2151	0
11.2151	0
11.2151	0
11.2152	0
11.2152	0
11.2152	0
11.2152	0
11.2152	0
11.2152	0
11.2152	0
11.2152	0
11.2153	0
11.2153	0
11.2153	0
11.2153	0
11.2153	0
11.2153	0
11.2153	0
11.2154	0
11.2154	0
11.2154	0
11.2154	0
11.2154	0
11.2154	0
11.2154	0
11.2154	0
11.2155	0
11.2155	0
11.2155	0
11.2155	0
11.2155	0
11.2155	0
11.2155	0
11.2156	0
11.2156	0
11.2156	0
11.2156	0
11.2156	0
11.2156	0
11.2156	0
11.2157	0
11.2157	0
11.2157	0
11.2157	0
11.2157	0
11.2157	0
11.2157	0
11.2157	0
11.2158	0
11.2158	0
11.2158	0
11.2158	0
11.2158	0
11.2158	0
11.2158	0
11.2159	0
11.2159	0
11.2159	0
11.2159	0
11.2159	0
11.2159	0
11.2159	0
11.2159	0
11.216	0
11.216	0
11.216	0
11.216	0
11.216	0
11.216	0
11.216	0
11.2161	0
11.2161	0
11.2161	0
11.2161	0
11.2161	0
11.2161	0
11.2161	0
11.2161	0
11.2162	0
11.2162	0
11.2162	0
11.2162	0
11.2162	0
11.2162	0
11.2162	0
11.2163	0
11.2163	0
11.2163	0
11.2163	0
11.2163	0
11.2163	0
11.2163	0
11.2164	0
11.2164	0
11.2164	0
11.2164	0
11.2164	0
11.2164	0
11.2164	0
11.2164	0
11.2165	0
11.2165	0
11.2165	0
11.2165	0
11.2165	0
11.2165	0
11.2165	0
11.2166	0
11.2166	0
11.2166	0
11.2166	0
11.2166	0
11.2166	0
11.2166	0
11.2166	0
11.2167	0
11.2167	0
11.2167	0
11.2167	0
11.2167	0
11.2167	0
11.2167	0
11.2168	0
11.2168	0
11.2168	0
11.2168	0
11.2168	0
11.2168	0
11.2168	0
11.2168	0
11.2169	0
11.2169	0
11.2169	0
11.2169	0
11.2169	0
11.2169	0
11.2169	0
11.217	0
11.217	0
11.217	0
11.217	0
11.217	0
11.217	0
11.217	0
11.217	0
11.2171	0
11.2171	0
11.2171	0
11.2171	0
11.2171	0
11.2171	0
11.2171	0
11.2172	0
11.2172	0
11.2172	0
11.2172	0
11.2172	0
11.2172	0
11.2172	0
11.2173	0
11.2173	0
11.2173	0
11.2173	0
11.2173	0
11.2173	0
11.2173	0
11.2173	0
11.2174	0
11.2174	0
11.2174	0
11.2174	0
11.2174	0
11.2174	0
11.2174	0
11.2175	0
11.2175	0
11.2175	0
11.2175	0
11.2175	0
11.2175	0
11.2175	0
11.2175	0
11.2176	0
11.2176	0
11.2176	0
11.2176	0
11.2176	0
11.2176	0
11.2176	0
11.2177	0
11.2177	0
11.2177	0
11.2177	0
11.2177	0
11.2177	0
11.2177	0
11.2177	0
11.2178	0
11.2178	0
11.2178	0
11.2178	0
11.2178	0
11.2178	0
11.2178	0
11.2179	0
11.2179	0
11.2179	0
11.2179	0
11.2179	0
11.2179	0
11.2179	0
11.218	0
11.218	0
11.218	0
11.218	0
11.218	0
11.218	0
11.218	0
11.218	0
11.2181	0
11.2181	0
11.2181	0
11.2181	0
11.2181	0
11.2181	0
11.2181	0
11.2182	0
11.2182	0
11.2182	0
11.2182	0
11.2182	0
11.2182	0
11.2182	0
11.2182	0
11.2183	0
11.2183	0
11.2183	0
11.2183	0
11.2183	0
11.2183	0
11.2183	0
11.2184	0
11.2184	0
11.2184	0
11.2184	0
11.2184	0
11.2184	0
11.2184	0
11.2184	0
11.2185	0
11.2185	0
11.2185	0
11.2185	0
11.2185	0
11.2185	0
11.2185	0
11.2186	0
11.2186	0
11.2186	0
11.2186	0
11.2186	0
11.2186	0
11.2186	0
11.2186	0
11.2187	0
11.2187	0
11.2187	0
11.2187	0
11.2187	0
11.2187	0
11.2187	0
11.2188	0
11.2188	0
11.2188	0
11.2188	0
11.2188	0
11.2188	0
11.2188	0
11.2188	0
11.2189	0
11.2189	0
11.2189	0
11.2189	0
11.2189	0
11.2189	0
11.2189	0
11.219	0
11.219	0
11.219	0
11.219	0
11.219	0
11.219	0
11.219	0
11.2191	0
11.2191	0
11.2191	0
11.2191	0
11.2191	0
11.2191	0
11.2191	0
11.2191	0
11.2192	0
11.2192	0
11.2192	0
11.2192	0
11.2192	0
11.2192	0
11.2192	0
11.2193	0
11.2193	0
11.2193	0
11.2193	0
11.2193	0
11.2193	0
11.2193	0
11.2193	0
11.2194	0
11.2194	0
11.2194	0
11.2194	0
11.2194	0
11.2194	0
11.2194	0
11.2195	0
11.2195	0
11.2195	0
11.2195	0
11.2195	0
11.2195	0
11.2195	0
11.2195	0
11.2196	0
11.2196	0
11.2196	0
11.2196	0
11.2196	0
11.2196	0
11.2196	0
11.2197	0
11.2197	0
11.2197	0
11.2197	0
11.2197	0
11.2197	0
11.2197	0
11.2197	0
11.2198	0
11.2198	0
11.2198	0
11.2198	0
11.2198	0
11.2198	0
11.2198	0
11.2199	0
11.2199	0
11.2199	0
11.2199	0
11.2199	0
11.2199	0
11.2199	0
11.2199	0
11.22	0
11.22	0
11.22	0
11.22	0
11.22	0
11.22	0
11.22	0
11.2201	0
11.2201	0
11.2201	0
11.2201	0
11.2201	0
11.2201	0
11.2201	0
11.2202	0
11.2202	0
11.2202	0
11.2202	0
11.2202	0
11.2202	0
11.2202	0
11.2202	0
11.2203	0
11.2203	0
11.2203	0
11.2203	0
11.2203	0
11.2203	0
11.2203	0
11.2204	0
11.2204	0
11.2204	0
11.2204	0
11.2204	0
11.2204	0
11.2204	0
11.2204	0
11.2205	0
11.2205	0
11.2205	0
11.2205	0
11.2205	0
11.2205	0
11.2205	0
11.2206	0
11.2206	0
11.2206	0
11.2206	0
11.2206	0
11.2206	0
11.2206	0
11.2206	0
11.2207	0
11.2207	0
11.2207	0
11.2207	0
11.2207	0
11.2207	0
11.2207	0
11.2208	0
11.2208	0
11.2208	0
11.2208	0
11.2208	0
11.2208	0
11.2208	0
11.2208	0
11.2209	0
11.2209	0
11.2209	0
11.2209	0
11.2209	0
11.2209	0
11.2209	0
11.221	0
11.221	0
11.221	0
11.221	0
11.221	0
11.221	0
11.221	0
11.221	0
11.2211	0
11.2211	0
11.2211	0
11.2211	0
11.2211	0
11.2211	0
11.2211	0
11.2212	0
11.2212	0
11.2212	0
11.2212	0
11.2212	0
11.2212	0
11.2212	0
11.2212	0
11.2213	0
11.2213	0
11.2213	0
11.2213	0
11.2213	0
11.2213	0
11.2213	0
11.2214	0
11.2214	0
11.2214	0
11.2214	0
11.2214	0
11.2214	0
11.2214	0
11.2214	0
11.2215	0
11.2215	0
11.2215	0
11.2215	0
11.2215	0
11.2215	0
11.2215	0
11.2216	0
11.2216	0
11.2216	0
11.2216	0
11.2216	0
11.2216	0
11.2216	0
11.2217	0
11.2217	0
11.2217	0
11.2217	0
11.2217	0
11.2217	0
11.2217	0
11.2217	0
11.2218	0
11.2218	0
11.2218	0
11.2218	0
11.2218	0
11.2218	0
11.2218	0
11.2219	0
11.2219	0
11.2219	0
11.2219	0
11.2219	0
11.2219	0
11.2219	0
11.2219	0
11.222	0
11.222	0
11.222	0
11.222	0
11.222	0
11.222	0
11.222	0
11.2221	0
11.2221	0
11.2221	0
11.2221	0
11.2221	0
11.2221	0
11.2221	0
11.2221	0
11.2222	0
11.2222	0
11.2222	0
11.2222	0
11.2222	0
11.2222	0
11.2222	0
11.2223	0
11.2223	0
11.2223	0
11.2223	0
11.2223	0
11.2223	0
11.2223	0
